,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
303,2031_50,33302.29906748227,28448.185058461626,29456.145770791078,38370.42212198852,29456.145770791078,33302.29906748231,28448.185058461662,29740.92444776982,38435.96908276558,29456.145770791114
304,2036_50,128229.58467081636,89319.44544959115,122500.23003796204,129783.40968616102,120102.18981482701,127138.22270119523,89759.3378306019,119946.04504382309,127237.50562714644,117377.80526878746
305,2041_50,141400.043565725,204022.77906334162,185910.81373780928,135454.58146357356,194131.04537909685,159972.8685790792,212144.17406793416,197997.37590678487,153373.54855727355,206058.53200914708
306,2016_51,510167.713907134,510167.713907134,510167.713907134,518374.0529243018,510167.713907134,496485.7375878972,496485.7375878972,496485.7375878972,505347.8073292953,496485.7375878972
307,2021_51,201064.5204568975,275949.28693354176,235840.14658472102,194823.76022164515,215899.3954079325,209850.24670122445,284458.23737505806,244532.59203532327,203073.225655036,224098.77364439718
308,2026_51,122419.08030575175,93586.17538381438,126770.452168183,125295.39825329406,118627.20081668576,119516.07874754499,94754.90642061854,128059.47491575645,126350.3350010312,118546.98009466132
309,2031_51,40785.672614653595,29005.957316793993,64500.85702213584,32521.897201090538,30218.98579270972,42339.06754634321,32219.858796942364,64588.51984254028,32521.897201090575,30503.76446968846
310,2036_51,128621.87610984594,100164.23563864676,123011.06466086245,127900.02215852324,215654.72916729754,128891.56893895609,97585.19975619478,120465.14237964932,126193.2211257258,214879.75082611514
311,2041_51,146756.35047448555,188321.47521050318,111846.60305915531,153168.59825898253,150067.76344773127,161464.34986415552,193508.42820411953,124579.16559692178,163965.098803951,161429.39976823996
312,2016_52,510167.713907134,510167.713907134,511480.4593330459,518374.0529243018,510167.713907134,496485.7375878972,496485.7375878972,497798.4830138091,505347.8073292953,496485.7375878972
313,2021_52,196933.09644743573,271862.0794305996,203727.1600936705,194823.76022164515,231841.86140435972,205998.54617543827,280371.0298721159,211727.8746684421,203073.225655036,239668.23536342403
314,2026_52,126456.0450416809,99810.38964497711,120667.33056500624,123767.67703005504,140701.22606162386,126269.03332151682,100907.04539372596,119013.2807656281,122071.90822966516,141797.88181037275
315,2031_52,42226.47720903967,28810.195635778327,65289.964821258494,39994.47908147671,36174.72680478494,42219.33997964623,28810.195635778364,66951.70747223852,41542.95096234493,36174.72680478498
316,2036_52,142054.55377180615,103605.64364194334,123541.2863008275,130333.16348785821,153675.46621410036,140265.44240386673,101143.90621350973,121339.37504456544,128626.61022147544,152166.46686831367
317,2041_52,130446.71095197144,70505.6047478244,158925.4068346393,139303.40709637987,126089.40334559482,147836.08026692888,86874.15663640035,176570.17202158127,155153.24642888285,140303.85533627597
318,2016_53,512846.06634197314,510167.713907134,522417.44550297945,515695.7004894627,511804.9704759121,499819.82074696664,496485.7375878972,509391.19990797294,502013.7241702259,498935.98770905734
319,2021_53,205122.1965464952,257288.10285795695,193371.29413768186,201375.86084640652,201420.28459894552,213091.93849621044,266154.8889242664,201620.7595710727,210242.64691271595,209888.66292217697
320,2026_53,118682.38421087741,151323.7719848557,122441.42513782589,124616.11810412296,128210.83855881351,119858.21168193467,157261.84602835026,123503.36517649044,125671.05485186011,128282.15862782164
321,2031_53,35202.66665122361,25376.31703322286,81401.68005105582,34277.53749964052,30218.98579270972,38341.754705455365,25661.0957102016,82635.3097525855,34350.0101262577,30218.985792709755
322,2036_53,130936.79348389326,183465.84921113294,153661.85742297358,131231.15123768063,186020.11160295687,129221.26686389762,181927.92214139792,151670.05965700655,128746.37335002895,185622.75343309934
323,2041_53,135524.18348408001,45380.888064236264,110964.99697946344,142083.07448579636,96670.27895580421,152202.5844596589,46261.18471923096,124847.45099925311,157214.7264342264,115091.09602818661
324,2016_54,510167.713907134,514158.811767885,510167.713907134,514158.811767885,536285.7135687183,496485.7375878972,501132.5661728786,496485.7375878972,501132.5661728786,525086.5288811729
325,2021_54,196933.09644743573,196903.56503409124,211856.8692834936,203080.74338933016,180682.69147839924,205998.54617543827,205153.03046748205,220443.93186612742,211050.48533904538,188335.08550701896
326,2026_54,132815.30353415263,121001.4910122969,149542.14012335823,120890.79598372885,136774.85100246023,132621.28852306114,119312.72550283447,151319.6538153924,122059.52702053302,138174.07670533334
327,2031_54,34580.61256591567,130465.07195199172,53512.192695124744,36170.090391429876,47336.91976098955,34575.68951509429,132779.12799021325,57130.259433294064,36174.18407883832,47747.755550744405
328,2036_54,141426.79369219186,185745.77998700176,124097.27454132983,129681.72145502311,116525.05419016068,139637.66410205385,185806.9128978982,121372.89077715063,127812.98458849991,113970.86919602173
329,2041_54,130771.00785072861,175542.81116201213,176792.11952443817,142593.61546464413,112646.40176356252,148646.35887621559,179413.32238121334,185321.75071599043,155803.41038020354,127175.35113967757
330,2016_55,510167.713907134,511480.4593330459,513117.71590182395,512846.06634197314,511804.9704759121,496485.7375878972,497798.4830138091,500248.7331349692,499819.82074696664,498935.98770905734
331,2021_55,201020.30395037791,263378.77141664195,182542.90796102962,205304.76865873224,183573.07724405229,210085.7536783805,272046.51209373627,191011.28628426106,213274.51060844745,191583.88181772275
332,2026_55,128736.09813082567,101079.01962222751,130195.19638559967,118822.85996097175,122248.22148814368,128614.15840778952,99390.25411276505,131166.4526312949,119998.68743202901,119345.21992993692
333,2031_55,32521.897201090538,113927.37196743648,76365.41629327918,36724.4158176193,68263.95342831637,32521.897201090575,119406.70102745731,77604.88635749192,36724.41581761934,69925.69607929638
334,2036_55,140570.0915634377,100137.06619930116,123540.75032317812,135047.18978963725,186435.36930200865,138780.96197329968,97728.28011191793,120994.82804196498,133325.1141199819,185867.8115802505
335,2041_55,138218.17786676213,175987.26226161662,177225.23907680338,143015.59810268175,95370.14691054876,153364.94470613543,182369.154019652,186740.85195502263,155762.86038033583,110288.68817465857
336,2016_56,517061.30749838986,512846.06634197314,511804.9704759121,518374.0529243018,529292.3189953505,504035.06190338335,499819.82074696664,498935.98770905734,505347.8073292953,517280.1407554232
337,2021_56,198728.3956123503,196903.56503409124,201420.28459894552,197455.5045549366,196431.69625911248,206977.86104574113,205153.03046748205,209888.66292217697,205425.24650465182,203815.09020096544
338,2026_56,117819.13993225194,121001.4910122969,118410.51283903628,119708.3041711761,140592.530742885,118953.1552589718,119312.72550283447,118295.57640692755,120884.13164223336,141689.1864916339
339,2031_56,41361.426706498605,139489.56371845986,35009.641653234256,36673.53673940634,29456.145770791078,41354.28947710516,145870.3272183934,35248.04127506882,36673.53673940638,29456.145770791114
340,2036_56,129741.44872091473,288241.0554206911,187033.7819091543,128061.74749038865,183862.69784119935,128677.01199938961,288528.227775304,186636.42373929676,126186.32092837154,182433.79672115884
341,2041_56,135021.24338672016,35305.536860685126,114733.29738967947,139505.94437872988,110830.55176580299,150493.3120808561,36470.3411892919,128933.10009187006,157711.54847262581,124682.56956715585
342,2016_57,515695.7004894627,515695.7004894627,530605.0644212625,517061.30749838986,515523.8519117236,502013.7241702259,502013.7241702259,518592.8861813352,504035.06190338335,501841.8755924867
343,2021_57,201375.86084640652,266860.16772211506,196342.7739365316,198728.3956123503,198665.62615735753,210242.64691271595,275369.11816363136,204592.2393699224,206977.86104574113,207731.0758853601
344,2026_57,123088.39688088394,96248.06110643296,129698.6755783345,118726.31692232293,157331.23659421923,121392.62808049408,94594.0113070548,128167.74846566512,119860.3322490428,158906.03450362524
345,2031_57,34170.08983133663,29467.778039589517,65576.87028879198,41866.966158864125,29592.076443528927,38589.76859207487,33814.984173710596,67238.61294515073,41859.828929470685,32270.574341487485
346,2036_57,136770.73222575345,182366.4500953822,120063.96319852931,132007.8382653811,167034.25832268893,134195.86886974613,179356.50916318715,117509.77820439036,130310.89219038899,164964.78831395513
347,2041_57,140819.14911912242,53079.542405193184,118315.41538548272,135647.43988915248,119878.5418707475,155094.23872493638,64423.55191002267,131452.9723696717,150768.72858687624,135106.58689731
348,2016_58,510167.713907134,515695.7004894627,510167.713907134,511480.4593330459,510167.713907134,496485.7375878972,502013.7241702259,496485.7375878972,497798.4830138091,496485.7375878972
349,2021_58,201064.5204568975,194670.7195227526,231841.86140435972,203638.23777108965,197022.01877001658,209850.24670122445,203736.16925075516,239668.23536342403,212505.0238373991,205221.39700648127
350,2026_58,133263.90679713836,249969.0184413332,119321.36486905166,129677.90619776575,122419.08030575175,134276.975187171,255689.66117253184,120418.0206178005,130791.29953293038,119516.07874754499
351,2031_58,33815.55845462728,25397.23485534688,31912.81292776155,35011.47205150995,121279.8316198499,33815.559348182025,25397.224897742646,32000.53874426267,35079.23319085907,124699.11584559624
352,2036_58,127742.48637404223,182904.26044305813,123519.95699316131,128052.66193189667,130489.7228684162,125018.10182800268,181405.10006087276,120864.96932362072,125506.7396506835,129114.01552528453
353,2041_58,132863.2399872733,35190.01459065392,133782.26044091507,133896.26604009056,161155.5819395652,151464.69629434726,39761.60340518114,146004.85355272354,151972.81757027959,171985.99903980066
354,2016_59,517061.30749838986,514382.95506355085,515523.8519117236,517061.30749838986,517161.10848050157,504035.06190338335,500700.97874431394,501841.8755924867,504035.06190338335,504292.1257136468
355,2021_59,198728.3956123503,261116.3944919588,230483.04511005263,199679.52982433868,181273.01398930338,206977.86104574113,269784.1351690531,239175.49056065484,207649.2717740539,189741.39231253482
356,2026_59,118726.31692232293,100558.5542648011,117286.89502077688,120917.15494020015,117848.06997927894,119860.3322490428,98869.78875533864,118348.83505944142,122085.88597700432,117661.05825911486
357,2031_59,37158.90808996984,37552.477377884265,58985.76447959685,33807.8385198478,104923.38588491862,40290.85802125341,39105.87230957388,59415.46702953214,33807.838519847835,106680.92745968496
358,2036_59,135370.8323554309,187294.23224342504,118216.99594137295,135899.39190520035,121041.19377652828,132421.68674582973,186412.1254635367,115724.81227340261,134036.8545763177,118556.4056588883
359,2041_59,135545.3160223391,182438.43868572457,118632.54755699632,136591.5782112769,165430.0620992516,149575.74826447293,188255.53580047778,129702.58171072375,151658.45325629384,175685.9468445583
360,2016_60,515695.7004894627,527393.0758063223,515796.06833666307,515695.7004894627,530929.5755641288,502013.7241702259,524904.0046933542,503582.8162940387,502013.7241702259,519730.39087658346
361,2021_60,194670.7195227526,157699.09598550125,183180.18116588597,203239.04307994666,186703.82816646196,203736.16925075516,159677.0663419287,190831.14974439776,212105.82914625606,193570.02526636506
362,2026_60,128838.33397996871,68026.88403467926,121148.21134970717,122632.58215043544,144539.38854808558,127058.88467753692,69123.5397834281,119496.27479162836,123759.59418622791,145787.585087867
363,2031_60,33611.02224731773,26390.494884319913,40079.53957054853,34814.55513504996,36174.83475021285,37958.21852120911,28385.1621169551,41632.934502238146,34882.104710845735,36174.83475021289
364,2036_60,144707.63335654436,100016.25003611283,177119.8915376455,130712.70617914032,120274.78098897675,142063.64356293794,96532.24400710035,178918.52555054423,128227.92829148864,117782.55513648166
365,2041_60,134843.36076166655,183184.52342602838,112922.20121387014,135336.86637227735,116995.51187188888,147716.32687707222,195992.18862533564,131533.2022550454,152699.91166779445,131420.00674160957
366,2016_61,514158.811767885,507711.1034847797,511480.4593330459,514158.811767885,530929.5755641288,501132.5661728786,494029.1271655428,497798.4830138091,501132.5661728786,519730.39087658346
367,2021_61,197086.13714632828,171877.15672157556,203638.23777108965,203080.74338933016,181952.58545012548,205335.6025797191,180942.60644957813,212505.0238373991,211050.48533904538,189604.97947874517
368,2026_61,122669.68798563027,87001.78343911537,174868.56448025475,121708.21110231294,140375.84276523552,123731.62802429481,86886.84700700663,176539.28717414927,122884.03857337018,141437.78280390013
369,2031_61,32521.897201090538,29547.30852686014,58008.11768857353,33815.55845462728,36176.22361210286,32521.897201090575,31531.772899455467,58437.82023850882,33815.559348182025,36176.2236121029
370,2036_61,128263.60581802718,216441.33886726524,121198.49256805344,128069.16685667474,155950.76236711678,127172.24384840605,219804.7624811652,118644.34975843923,126192.1662719767,153924.78255417632
371,2041_61,153385.6896472263,173993.70924306934,108046.82016262203,136048.40833907915,149594.5339638514,167531.15413749818,180307.1480512406,122468.93299918383,153276.5091970988,161543.84403149763
372,2016_62,517061.30749838986,483054.69906097365,511804.9704759121,518374.0529243018,515523.8519117236,504035.06190338335,471169.05774187815,498935.98770905734,505347.8073292953,501841.8755924867
373,2021_62,195592.32232139647,139814.72864092718,194002.06140582656,197455.5045549366,195752.12479829034,203562.06427111168,147620.40809134507,202270.35061725695,205425.24650465182,203951.50303475503
374,2026_62,124089.18335345606,150101.38917714008,119979.5948826154,118772.14608236434,157941.1979842237,125185.8391022049,155970.06468737012,121148.32591941959,119940.87711916851,159660.47762910972
375,2031_62,33287.143484581444,26069.335981896365,33512.50742752544,39561.628310035514,30634.95549419689,33287.14348458148,28064.003214531553,33584.980054142616,39565.72199744395,33519.61799454172
376,2036_62,140633.7005344561,83741.39561635054,175185.02566319698,131957.42439748647,159185.96051852743,138943.1766331055,81077.8989141939,177098.5356658697,130081.99884071841,155332.26099415336
377,2041_62,135016.01657332477,66279.66701942579,165258.40140160406,139589.47901400484,107396.14964011472,149741.22838288618,72530.98813912818,178354.3771919462,155033.74992011898,122148.60412959286
378,2016_63,510167.713907134,510167.713907134,519739.09306814044,512846.06634197314,515523.8519117236,496485.7375878972,496485.7375878972,506057.1167489035,499819.82074696664,501841.8755924867
379,2021_63,205151.72795983969,196933.09644743573,190212.87381011242,205122.1965464952,198665.62615735753,213937.45420416666,205998.54617543827,198412.25204657705,213091.93849621044,207731.0758853601
380,2026_63,126222.27741739154,244561.25298849956,124529.84079118678,120827.39306871322,131881.21138604113,127300.32466122638,248610.92503354125,125535.8127469663,122003.22053977048,131924.11335072544
381,2031_63,35661.86130569742,29613.217398817367,35235.20644231739,35983.06851761535,42048.37025498805,38805.04215378286,34605.21655539109,35235.20644231742,35983.06941117009,44749.1420871301
382,2036_63,129143.2624118151,113957.94500041954,133005.1447520518,131314.3859900554,185441.64285383132,126418.87887102459,110972.09582380697,130516.6983385521,129598.85937005974,185044.2846839738
383,2041_63,133576.0468374972,152764.32902218585,160301.4278611559,135984.15335976597,96102.8402011852,151546.08302331826,157394.39527189132,177261.58735933513,152849.42253392245,110652.0324897044
384,2016_64,510167.713907134,531608.316962739,510167.713907134,512846.06634197314,529292.3189953505,496485.7375878972,529119.2458497707,496485.7375878972,499819.82074696664,517280.1407554232
385,2021_64,207725.44527403184,151305.29505135637,207769.66178055143,205304.76865873224,215309.07289702832,216592.23134034127,153562.98889145945,216356.72436318523,213274.51060844745,222692.4668388813
386,2026_64,118480.08103977267,58830.122774548014,124229.6591035504,121647.14896797865,113321.83624525023,119614.09636649254,59892.06281321257,125326.31485229924,122822.9764390359,114672.40859550546
387,2031_64,37715.02604405421,26655.141575711263,77498.13183663067,33810.528153214735,29456.145770791078,37787.49867067139,26655.1415757113,78899.22189982016,33810.52815321477,29740.92444776982
388,2036_64,134155.18434378758,205795.2956201698,125342.1110632878,128933.66856143087,120601.99978510143,131670.40645613588,204403.1904172343,122687.12339374721,127064.93068965862,117939.57438070574
389,2041_64,136965.11438764547,57717.003947475765,227837.4719308259,143509.95307129528,193528.2452419181,153910.930883653,70308.57019249078,238455.5073830262,158266.08315117945,209177.09462760857
390,2016_65,511480.4593330459,510167.713907134,514382.95506355085,514158.811767885,515523.8519117236,497798.4830138091,496485.7375878972,500700.97874431394,501132.5661728786,501841.8755924867
391,2021_65,203638.23777108965,250582.96153430306,229490.56215709573,202898.17127709312,195663.2024757095,212505.0238373991,259648.4112623056,238183.00760769795,210867.91322680833,204728.65220371206
392,2026_65,129028.94647810199,84487.32371409789,128332.40945134271,119589.56120094843,156952.45945906104,130083.88322583912,84372.38728198914,129552.18788680031,120765.38867200569,158455.1820804117
393,2031_65,34805.97650885965,216945.54281923277,32522.806655344888,33815.55845462728,59050.9967392415,34873.52608465543,223633.0941968785,32522.806655344924,36954.646508859034,62365.36178952159
394,2036_65,127169.85705321355,69868.41542711991,123709.34917881523,135769.49017999863,121008.45259712916,124685.06893557357,67508.73251736005,121217.12332632014,132650.14501849684,118454.2676029902
395,2041_65,133431.23974267225,37331.99290647998,124652.7240723935,139671.1194434863,158653.17370562739,151285.39115854344,42251.91764553786,140782.17157934475,153755.6097825447,166788.56776988544
396,2016_66,512846.06634197314,535377.6728110053,517061.30749838986,514158.811767885,510167.713907134,499819.82074696664,532888.6016980371,504035.06190338335,501132.5661728786,496485.7375878972
397,2021_66,205122.1965464952,176830.30894568827,242987.6129926795,203080.74338933016,231752.93908177887,213091.93849621044,179088.00278579135,251012.412184033,211050.48533904538,240445.38453238102
398,2026_66,120009.97795012913,157766.07598619518,111921.3276814001,121708.21110231294,154138.90235557847,121178.70898693333,158828.01602485974,113055.34300811998,122884.03857337018,155358.68079103608
399,2031_66,33909.005397686866,109249.49948123319,29454.64896347316,33030.126286823,29454.64896347316,33909.0053976869,110306.80808766166,29739.427640451897,33030.12628682303,29454.648963473195
400,2036_66,134875.08587842545,71201.74988488627,134877.74743209593,128371.74370751764,120334.46107567151,133164.18577863855,68489.74452777598,132377.52930557486,126503.00583574543,117842.23522317642
401,2041_66,141565.90273716403,52462.01196091148,167126.2990473189,143287.10044067056,205026.0355591262,152222.93331897046,64027.42770046782,181898.7704687349,157812.88246260255,219894.5146232427
402,2016_67,512846.06634197314,534064.9273850934,510167.713907134,518374.0529243018,515523.8519117236,499819.82074696664,531575.8562721252,496485.7375878972,505347.8073292953,501841.8755924867
403,2021_67,196903.56503409124,176830.30894568827,231752.93908177887,194823.76022164515,230483.04511005263,205153.03046748205,179088.00278579135,240445.38453238102,203073.225655036,239175.49056065484
404,2026_67,128267.92649483964,151299.52103660972,147770.7460178201,124616.11810412296,124842.3902756387,126572.15769444976,150690.49038911736,148822.85178961782,125671.05485186011,126062.1687110963
405,2031_67,33312.77645977404,131136.03324973746,29502.535339798767,35698.349217226976,57831.00353414483,38304.77561634776,133450.069135886,29502.535339798804,35693.42616640561,60818.056546839325
406,2036_67,129017.65951466633,59938.704415793465,122949.01420254692,128106.34010947494,158952.99556567022,127312.43250454983,57421.02958043635,120394.82920840797,126561.89897934969,155338.89246969574
407,2041_67,141081.3762629991,53900.144174706336,168936.98929362043,136156.5586997047,108544.04914177029,154845.94967282974,64680.26652670084,184887.49094200644,153633.4361033042,117825.7156066423
408,2016_68,514382.95506355085,507711.1034847797,514382.95506355085,514382.95506355085,530929.5755641288,500700.97874431394,494029.1271655428,500700.97874431394,500700.97874431394,519730.39087658346
409,2021_68,198757.92702569478,237853.75752231004,198757.92702569478,199709.06123768317,181952.58545012548,207823.37675369735,246521.4981994043,207823.37675369735,208494.7874820101,189604.97947874517
410,2026_68,126176.44825735013,64632.91179266448,119711.36542309179,129303.44436403911,143831.9206399525,127219.77979110066,65694.85183132903,119596.42899098303,130388.58804212701,145080.1171797339
411,2031_68,41792.9693489146,106374.7239899745,89740.2940091528,34982.06007207452,36176.22361210286,41785.822259291475,109426.69982903812,91497.8355839192,34982.05110539956,36176.2236121029
412,2036_68,129082.29698303937,83184.93085717403,169932.158241808,128544.4238513354,151785.7007877272,126536.39292402483,80097.26133888625,167447.37012416805,125828.30201822164,149373.57316097827
413,2041_68,134404.968681851,58631.32246587325,168814.3645865447,134827.13272053047,112324.77321364256,152145.01552060776,67994.15952284602,177360.50560142548,153353.89767066916,125652.19855354854
414,2016_69,514382.95506355085,514382.95506355085,529292.3189953505,511480.4593330459,510167.713907134,500700.97874431394,500700.97874431394,517280.1407554232,497798.4830138091,496485.7375878972
415,2021_69,201375.86084640652,194670.7195227526,219351.57458390924,209632.84401409153,197022.01877001658,210242.64691271595,203736.16925075516,227321.3165336244,218219.90659672534,205221.39700648127
416,2026_69,124832.78966317275,122373.25114571034,113362.1286881633,120211.51583455775,162295.520333047,125953.18628926479,119435.53387741928,114530.85972496746,121380.24687136193,161264.09442980608
417,2031_69,37589.98378693995,133667.44065668772,29456.145770791078,36652.471532132324,32685.86711059325,37655.530747717006,135981.49669490926,29456.145770791114,36729.0378461579,37677.866267166966
418,2036_69,127919.19496803156,100115.07831812598,126836.57939730666,132186.66201858112,176715.12585816576,125373.2726868184,98325.94872798795,124174.15399291097,129531.68558427789,173101.39847860392
419,2041_69,140912.42404492147,293777.43742948875,180606.83143013262,141469.65267826428,115990.04233246247,155570.39098529363,301035.3833475301,196443.9731418972,154896.00422876628,132385.52233626036
420,2016_70,518374.0529243018,507711.1034847797,529292.3189953505,517061.30749838986,517161.10848050157,505347.8073292953,494029.1271655428,517280.1407554232,504035.06190338335,504292.1257136468
421,2021_70,195592.32232139647,171408.08255310377,200713.99078552655,194641.1881094081,216092.85662364657,203562.06427111168,180473.5322811063,208097.3847273795,202890.65354279894,224188.23066947758
422,2026_70,120526.8548149119,204711.61062341838,115704.37202392437,126510.24966933375,125080.22154996335,118872.80501553377,211511.98821658702,116873.10306072855,127565.1864170709,126142.16158862789
423,2031_70,36067.5711755309,25847.74946590346,35151.101375913204,34674.251681177775,44958.74002119854,40418.87099706038,27842.416698538647,35330.49364241866,34674.25168117781,45038.85659936476
424,2036_70,142132.33786404383,75878.1379218907,122511.747906554,131442.9258671495,153008.34260402233,140347.1122041172,73214.64121973405,119856.76023701341,129897.59879905444,150989.8005259369
425,2041_70,135015.02023404682,47501.49540342475,123468.2147140709,142021.4560099681,110828.91740030464,149184.67745091228,55889.002322064356,141711.67436775533,156798.29521202072,124519.0815665625
426,2016_71,511480.4593330459,538280.1685415101,515523.8519117236,511480.4593330459,529292.3189953505,497798.4830138091,535791.0974285419,501841.8755924867,497798.4830138091,517280.1407554232
427,2021_71,201064.5204568975,228217.7971078725,202368.3437993634,201064.5204568975,196431.69625911248,209850.24670122445,230475.4909479756,211235.12986567285,209850.24670122445,203815.09020096544
428,2026_71,122419.08030575175,65500.30455773555,129750.68451013743,131229.29948183324,127453.66578300437,119516.07874754499,66634.31988445543,130970.46294559503,132242.36787186586,126136.9016478348
429,2031_71,47531.64867237759,105555.03437566757,31261.86484337768,35012.131169158376,48437.24740186125,49532.75060013591,106897.12165907476,34146.52734372251,35012.12220248342,54061.62440060729
430,2036_71,137956.36292617396,67541.20375315649,128447.90114670897,128327.61990525556,176097.62943289912,135306.04637212158,65023.52891779938,126055.88548647468,125611.49807214183,172483.90205333728
431,2041_71,133457.83904869418,62052.27168438052,162185.16494274934,134374.92651370572,109844.79565314483,148605.2892093335,69795.47780318637,180221.50557719788,152743.85930471699,120591.86456798346
432,2016_72,510167.713907134,517061.30749838986,511804.9704759121,512846.06634197314,529292.3189953505,496485.7375878972,504035.06190338335,498935.98770905734,499819.82074696664,517280.1407554232
433,2021_72,201064.5204568975,248291.0531962754,182542.90796102962,205304.76865873224,215309.07289702832,209850.24670122445,256540.5186296662,191011.28628426106,213274.51060844745,222692.4668388813
434,2026_72,132446.49167855427,127075.5389706408,123998.46196979802,120829.73384939457,111858.46152270265,133452.4636343338,129289.28915933083,121062.5466712899,121998.46488619874,113027.19255950685
435,2031_72,32953.43984350654,28226.59854246872,49624.88991307898,36950.492257821614,29456.145770791078,32953.42998327688,28226.598542468757,51625.9918408373,36954.58594523006,29740.92444776982
436,2036_72,128116.4683633775,190512.38482325728,178065.0596092796,130243.64630893631,152973.7166558758,125400.34653026376,193304.78506585228,180073.1967556683,128374.90944241313,151464.71731008915
437,2041_72,144393.1668420934,41398.339441607415,119271.6922415519,136770.3231452017,193528.2452419181,160303.1682471619,48367.69163622211,132388.62444330545,154054.5467595752,204844.7533034108
438,2016_73,514382.95506355085,510167.713907134,517061.30749838986,511480.4593330459,515523.8519117236,500700.97874431394,496485.7375878972,504035.06190338335,497798.4830138091,501841.8755924867
439,2021_73,205463.0683493487,201020.30395037791,225061.370566752,202927.7026904376,195663.2024757095,214329.85441565813,210085.7536783805,232806.44627442988,211713.42893476455,204728.65220371206
440,2026_73,122571.52001610116,167104.1891129271,119321.36486905166,128428.34840956161,169915.49955563058,123698.53205189362,168068.9875427884,120418.0206178005,129506.39565339648,171576.06057377436
441,2031_73,34814.55513504996,234488.93473263,31757.560371853975,36093.40394811343,30634.95549419689,34882.104710845735,239834.3988268686,31757.56037185401,36097.48777529217,33519.61799454172
442,2036_73,127428.26740091502,60195.89962251013,167114.36328826536,129166.33346273443,121075.19623577385,124943.47928327504,57820.699912147684,165005.02041942248,126450.21263486973,118521.0112416349
443,2041_73,135019.67801512967,44986.37890320435,170604.05272397236,134525.8395380479,216766.52163078217,153046.7953893637,45784.24929445477,180047.04050550205,152452.39586449438,228144.38299316438
444,2016_74,517061.30749838986,531608.316962739,513117.71590182395,518374.0529243018,515523.8519117236,504035.06190338335,529119.2458497707,500248.7331349692,505347.8073292953,501841.8755924867
445,2021_74,194641.1881094081,151305.29505135637,182542.90796102962,195774.8944336335,195752.12479829034,202890.65354279894,153562.98889145945,191011.28628426106,203744.63638334873,203951.50303475503
446,2026_74,124950.53118348567,68519.37901396323,123998.46196979802,123810.49002622813,131956.9535028571,126012.47122215021,69581.31905262778,121062.5466712899,124914.24220923005,131804.6574927773
447,2031_74,33027.43665345607,26390.494884319913,38692.4313739522,34535.145635381865,99122.17494824913,33027.436653456105,28385.1621169551,40245.826305641815,34535.1465289366,101512.09436518776
448,2036_74,136045.93569612375,191620.0257077648,183469.57400152655,128856.88934684779,117427.30371916137,134340.97912490714,189237.40809815316,181736.03515577773,126979.88876214976,114772.31604962079
449,2041_74,135215.5986842183,56596.772098389614,150599.4989121196,140179.45921563686,107610.43273052797,149944.67501066753,67623.98378080709,167880.62720807298,157819.23248742535,121505.32448056049
450,2016_75,510167.713907134,510167.713907134,510167.713907134,512846.06634197314,511804.9704759121,496485.7375878972,496485.7375878972,496485.7375878972,499819.82074696664,498935.98770905734
451,2021_75,207769.66178055143,205416.40446139337,207814.36759661275,201217.56115579006,201420.28459894552,216356.72436318523,214323.06395381794,215815.08217138427,209187.30310550527,209888.66292217697
452,2026_75,121316.29028467,193598.43770080648,119394.36596059303,125726.35437130558,121866.59071375318,119720.69707271934,196605.3353822335,120623.82818300984,126830.10655430751,121937.91078276128
453,2031_75,43925.636719260474,37032.246001009444,36724.4158176193,33795.37257031391,98828.49508900783,45483.12533835849,38585.64093269907,36724.41581761934,33795.37257031395,100586.03666377417
454,2036_75,131776.48502733523,102902.8553544565,125904.81562508777,129179.00566194659,123720.40212265821,129052.3492529594,100069.15910039927,123180.43107904821,127310.26779017437,122514.67576941877
455,2041_75,133901.77003506466,55542.07909280067,140340.8890144,142736.775939556,108690.42356774223,150583.7910467789,66581.02982632928,155947.30587806422,157985.63275483495,121590.60683864079
456,2016_76,518374.0529243018,514158.811767885,529292.3189953505,514158.811767885,534648.4569999402,505347.8073292953,501132.5661728786,517280.1407554232,501132.5661728786,522636.2787600128
457,2021_76,195592.32232139647,196903.56503409124,200429.98143947378,198766.74726763135,195072.87996480535,203562.06427111168,205153.03046748205,208679.44687286462,207016.2127010222,203322.3453981962
458,2026_76,120526.8548149119,167873.84934470584,143093.9208134375,127812.11176439114,111770.65486033031,118872.80501553377,167264.81869721346,144220.93284922995,128939.12380018362,112832.59489899485
459,2031_76,34566.587801498055,32754.84082904632,29456.145770791078,35101.34406983887,30499.024821459043,38913.793935619135,37102.0469631674,29456.145770791114,35096.42101901749,33383.687321803875
460,2036_76,131459.36602741873,301600.74013592006,121636.57634037394,128463.07587280979,236654.8805540084,129743.83940742309,303844.93687475345,119082.39134623499,126766.1115756191,233598.1529343301
461,2041_76,146274.42996251973,41246.91327715235,121878.29909977833,134804.37162997975,123627.88913940913,160362.63075828447,44922.306919842245,136685.8285942262,151961.62396424855,133307.04145823102
